* Klijenti:
(8.533733581051315, -9.62263848655166)
(-9.15644239005007, 3.941560628305961)
(-9.201393107436868, -1.9396395443654235)
(-3.973104790286688, 1.572285841813315)
(-1.5957274641504622, -6.54238109222903)
(-2.650192649107817, -4.598390827141587)
(8.404890222655126, -6.556771853909793)
(-0.5644679807376782, -4.814971272081139)
(-9.695117807718347, -5.3845939762996125)
(-9.271829271483892, 8.412691346890448)
(-2.0054653748373807, 4.764770503159539)
(6.224093050081219, 8.013976854604564)
(-8.330458288380262, 8.861653472608634)
(5.70579771580376, -6.603400197062175)
(-4.132379620840174, 8.215489939579694)
(7.290237937118302, 8.047646271586)
(1.0999865286802901, -3.448244161270491)
(8.149404494919306, 7.238367487637515)
(3.6204790436687, -7.640539147945753)
(7.278346224594671, 8.434560162269634)
(-1.9523727579283783, 9.230879554641731)
(-6.0177603609824875, 3.736857937717735)
(-2.979706197165841, 1.746141559999499)
(-8.207629272406127, 6.429025585728169)
(3.494728942556815, 9.309382055585889)
(-5.668196407045705, 6.451945214490145)
(-2.3886589730367724, 0.34238622591766443)
(-9.696619547256923, -8.765793857456543)
(-5.589334444047944, 2.4989006569691536)
(-8.221103428178136, -4.601137569116975)
(-4.387000321071928, 5.5094423342734515)
(-0.2589143925827173, -5.330737593766166)
(8.639076518897188, -8.32463038335015)
(-5.0097003572173415, 1.1632101240483)
(-9.747600220345138, -0.8266303504173926)
(1.7323137319069986, -9.573688653580412)
(1.0791070761296861, -4.523746212624415)
(7.958956078134648, 5.0467317380109105)
(-7.061707037143123, -8.601442052550915)
(1.6872114010135792, 7.311169844266985)
(4.592450297782404, 0.5346286688671036)
(1.9098748793034233, -1.9054175180397834)
(2.131592078128584, 9.007089125609323)
(6.436589396092341, 9.293140787353327)
(3.75425481345685, -6.5235463982822095)
(5.101003448129829, -4.564272958136685)
(6.890165356171984, -6.656964840576771)
(7.029817024714195, 9.371338079053917)
(4.5360365591985445, 3.796257115796596)
(-4.457184868585911, 0.550352045596803)
(5.894510774502352, 9.68877072804187)
(9.214807812506777, -0.9189812127735646)
(5.190998738723847, 5.077092276820689)
(1.8938423428755708, 7.63189940078707)
(-3.972718413667275, 9.048473899310608)
(-7.518887594919068, 5.482154304323785)
(6.658829612483359, 5.607372841965148)
(7.359671810041217, -8.939841349502798)
(8.850107499600846, 7.522075922031476)
(-2.3040509405946157, -6.1262134493663245)
(6.949086130194036, -0.3655511276282546)
(9.430242190517546, -5.469927874927329)
(0.997591045347189, -7.14483902042828)
(-3.9197428182019074, -7.4217300079948405)
(6.814917939744788, -9.556898045699691)
(7.189722197846901, 1.7526235008633826)
(-4.917065113727772, 2.960535324075366)
(-7.95942953612734, 3.6325934379376257)
(-9.658256410007503, 8.364589973203415)
(9.648375229630748, 4.276244316434038)
(8.321480045011405, -1.3794452818164196)
(-7.179314667825838, 4.145403069444235)
(8.75368834904608, -7.257822592811253)
(6.772237538790023, -4.454953848036299)
(-1.1593625917879322, 4.924300777514228)
(0.5698097311706523, -3.1730094492275907)
(-9.992874157837942, -8.162876460277719)
(0.9231902274824613, 6.294824116915407)
(1.2063232146080303, 9.041541488838366)
(-1.0652574245185953, 5.649924975788094)
(-7.10294067816087, -9.311194361955874)
(-8.97833330541389, 1.4197014738718217)
(-2.209913392861484, -5.336486971952608)
(5.0744869555464, -9.530550076333832)
(-4.534958913541798, -0.616598022600563)
(2.648227632986785, 4.997414104421878)
(2.7300123452278857, -4.416787008756511)
(1.7333869044224652, 3.0463265093557172)
(7.5336556714100915, -6.800842434462904)
(3.588102245497904, -4.90481000670453)
(4.331428911440032, 2.8100318661945316)
(7.422128872101894, 5.109354091249736)
(-0.1632533013587878, -9.964962780723498)
(-4.643840950348535, -0.43916844190983184)
(-1.015631544985025, 4.383709511113555)
(0.8813893112173137, 3.5429514209240978)
(-1.011787804463216, -8.183348416883993)
(-6.94108048589682, 2.2322366444011443)
(-5.922625364796734, -5.479553936799704)
(8.22737319795294, -7.851801963778929)
(0.9691659898472853, 0.14289470213728883)
(2.437026666625435, 1.4243496792510673)
(8.789957184369527, 1.404643610535814)
(-4.9255591333141835, 8.99862087900254)
(3.0831916249108993, 8.701739976885111)
(-5.483917819686203, 4.178535186963357)
(7.291829303961489, 8.585082227267833)
(-1.0044667751192176, -3.3177799951103193)
(-5.602606178012821, -8.828053903300228)
(1.8662518941018575, 3.5188957693522465)
(0.3585123790687028, 9.544629766302709)
(5.222250994748581, 9.042778792240625)
(-3.209990175187361, 4.796780138924765)
(9.569735910217329, 2.22464018155957)
(-6.418221138214442, 4.337961389745814)
(0.5906300566665372, -6.463344863959561)
(8.169615726766331, 7.314021632046309)
(4.339490045269425, 9.291463405302224)
(-4.313398086848452, -5.123704457498459)
(0.24621745292109587, 9.985393439725286)
(-4.560280571901735, 0.5946722027476881)
(-6.825456547325013, 6.3591272038900755)
(-9.059270766804028, 9.970483158725933)
(5.742417312804502, 7.384305560671535)
(2.7457120121272816, -2.5505652340616614)
(2.6504983412710423, -4.621739652041066)
(5.023367080131035, -4.900064410585858)
(-1.9548913713225495, 9.67807228714453)
(-0.6884642946344819, 8.024674589046935)
(4.981777612545173, -8.342260350905073)
(-5.5611287887999445, 4.917851474237793)
(-7.400408463988251, 1.9660953287311784)
(1.4553186311745296, 9.9630123636767)
(1.7274334774640803, -5.698278604054343)
(8.941661162842657, -4.250201605226771)
(2.3077502245339883, 6.936020403662756)
(-6.384961191677164, 7.816922228348215)
(3.8754958947728966, 7.329765241617455)
(-8.637491646711588, -3.8558366528970023)
(-1.3989152947145378, -9.914124328654166)
(-1.9614371966737778, -0.9975258133754394)
(0.4617828501584693, -3.8076259814767477)
(-2.637480378577443, -9.002663423431104)
(-1.2484205499966894, 3.4275272049130816)
(5.6146377333257025, 6.654406113286903)
(-7.807057068855306, 8.35100476003094)
(3.6269836637652304, -4.252888581347096)
(-2.5728661455928403, -0.6238025155992037)
(3.46279256849429, -5.949670900515905)
(3.209312932575706, 3.3898165125762247)
(-8.003487031258974, -2.2103489989618126)
(2.405600156345658, 2.3720893017427365)
(-3.1150385914340433, 5.037945024884289)
(-3.2522522499883095, 0.49799674218482437)
(-6.786186217814308, -5.367762093441302)
(3.4436720048502867, 2.769676598662663)
(3.0242948483409986, -3.735388431304174)
(-8.127002423995952, -0.587879019035018)
(3.233092224147164, -7.296308447991837)
(6.791939649717214, -6.708121043806495)
(8.053063611155487, -2.43828017047737)
(8.90611041239799, 3.7586036263954714)
(-9.369376516502825, 2.1370098551316694)
(5.598481142369291, -9.088892234234393)
(8.862161431045624, -8.69053969372295)
(0.11066727784859687, -9.264676432618819)
(-4.425462988616005, 1.91933209532505)
(-7.636214770261089, -9.05047531785791)
(-0.5977963269036124, -4.869925805628683)
(6.477453887116319, -4.565204111598817)
(0.11330763144271927, 6.566509067881682)
(2.749732161741372, 3.3990226961048506)
(2.1103975549268377, 6.674934047405866)
(-5.3835023566361695, 5.6614419140114425)
(0.8821741577826803, -1.173421722110513)
(-0.9786604911751446, 9.943529283659608)
(1.8692614759588562, -4.129999682421901)
(-1.1827251484825752, 2.385014414178059)
(-0.22294375031086844, -7.370276994495091)
(-4.127297716323892, -1.0735895619088982)
(-1.1730063318499955, 5.129077202085519)
(-3.8445196892032314, -6.411913084448151)
(1.5616681161059347, -5.466560766074597)
(5.061248276637336, 5.698477506904174)
(-3.7618653402799413, -7.992652811489636)
(-5.4208141860028185, -6.073541891275545)
(9.404292069824361, 6.394604888675481)
(-8.819860738509046, 2.07737598623795)
(-9.979349411120307, -3.6810682260867145)
(7.019519283321937, -4.129450362145201)
(6.20197626090701, 6.51506660117413)
(-1.3268624001752833, 1.5200547083039506)
(-3.8524122312805664, 9.426371083547142)
(0.7076721523561069, -9.563501869319118)
(-4.422773263584549, 2.5875618655099046)
(0.5332082057899115, 7.584823605602018)
(-0.15997173138577025, -2.5096104698184867)
(-5.848624270762239, -6.315605123483669)
(-8.862878146793804, 4.989898622200098)
(-0.7891987303358743, 8.327916505162612)
(-4.911366837686986, -5.729237222114916)
(-9.64508179501609, 2.821362355635454)
(-8.618892282283694, -8.713912065919073)
(-7.20344540907149, 0.07876783745878413)
(-0.9941962750018654, -4.813258549721056)
(6.531026361797629, -4.830482157487714)
(4.384805923789566, 7.135301225929666)
(2.8422757403609022, -6.4400646772264025)
(-1.3880059613820865, -2.0884960652287106)
(-0.23859941913317328, -0.1372508135326349)
(4.207676760433909, -5.877269515603434)
(-2.6524614110082094, 0.1979946274677058)
(-8.959180305425143, -7.938252319094512)
(8.917672794141783, 4.060078440398399)
(7.147765356445632, -9.91863772871438)
(2.840746898942241, 1.9553203425770977)
(9.99008074792156, -0.5330698534430844)
(-5.948252589954945, 3.4291573378926525)
(-5.884819332108053, -0.429785278512842)
(-5.60932590502206, -4.700590769422366)
(-4.243460618809046, -1.49420002802451)
(-7.541173033602327, 2.472708878616384)
(4.189947202293871, -8.883373098418012)
(-0.7530248589714876, -3.5965501751083835)
(9.553128667006995, -0.37110616624308257)
(-2.9628030663438043, 5.686316860913017)
(-8.335438940320387, 7.071709793732502)
(-5.605724327678434, 6.553161544526496)
(-7.957331387834891, -2.803815459905632)
(3.533802935905012, -0.41246160075179006)
(7.046352720417289, 9.64839286727921)
(8.38341789547005, -7.625292105153121)
(-2.130052290450564, -4.238306146768647)
(-9.528994424581164, -3.9051868988376626)
(7.581957773287375, -8.350728076972164)
(2.5590795633892895, -7.85277665062085)
(4.234039656275257, 3.823778880969435)
(-6.310146142215105, -2.4854015795723345)
(4.999162149515595, 3.286508200452218)
(-1.1335318872106548, 0.49113070949232274)
(-8.042299889723852, -7.339015684087517)
(8.088410645820602, 3.644538390320207)
(-4.568409523251649, 4.885574525903007)
(-6.709457357399549, 8.790015985069289)
(-3.4416428591471693, 4.92144893153011)
(0.3762847964033291, -5.774000223175431)
(-2.1304589050443195, -1.5651003829490762)
(-1.8137736515557776, -3.870880127545946)
(-4.104731792060756, -5.920569495645161)
(-1.9861830760870536, 1.7324509856526955)
(5.221345136935751, 9.868886631925992)
(0.6071071150702494, -1.7213538315734382)
(9.49018585235455, -5.206255612789299)
(5.735844450205022, -3.045386751483699)
(8.506361050799306, 8.338237453329729)
(5.597471360876611, -3.8372736481160086)
(5.427471797497606, -2.0972007222100704)
(-8.793140587742187, 4.377758576498573)
(7.021122609326987, 1.4884263223255019)
(3.5295447751740774, -3.4171871813622285)
(-1.784617649936111, -8.342721451956947)
(-5.8245467308689385, 2.178558506666814)
(-2.3330443132544882, -1.8031463989395924)
(4.610875173287681, 2.2038679410472852)
(-0.7733617999159303, 3.596607207605963)
(2.681638350390763, -1.5938748392008488)
(7.285300278467837, 5.312523733846643)
(-5.692928331359177, 0.9534116908236818)
(7.375273436686541, -0.8219553973583427)
(-7.753481336323524, -4.76766608110464)
(3.9020748672313843, 8.241042161536946)
(8.877268828971577, -0.17968332333954784)
(-1.6840112078896148, 6.70720314915134)
(0.6054843517663056, 5.274758528841172)
(7.2862249194348365, -2.9355226401954404)
(-4.694415396105436, 1.5016146800307961)
(7.3127940391745625, 2.0553969502494756)
(-2.639189324551938, 3.8370968943920225)
(9.624901586653625, -9.166520516895996)
(-3.3783874973008254, -3.4846548405839384)
(-2.1168835318402195, -2.390638860839198)
(7.502332708623712, -8.69379048241505)
(2.301779328533179, -4.950604215785477)
(3.9459524621055415, -3.7779380676404735)
(3.2299207251108353, -2.4252242508865702)
(7.231091580406776, -6.619497770676386)
(-9.598225469261045, 5.889747802296361)
(9.531866909540575, 5.0771947110347355)
(-8.725075061191275, 2.536390044410087)
(0.8330985705608356, 2.985650908106262)
(-0.9479238552962581, -3.94527534628547)
(-0.3637303330563917, -4.841827830250849)
(8.504251401349954, -4.22471630264263)
(-8.155236758499589, 6.114754016194627)
(9.7083892319286, 3.6663236660754546)
(8.54951220997243, 7.135154729089379)
(4.606823454819324, 9.295710673669536)
(6.258607525894419, -6.930606424669334)
(2.78317290620147, -4.9564607938157)
(4.279386702318062, -2.664088287871172)
(-6.877471390889687, 1.784851872463376)
(6.556719254392448, 1.8871146540616905)
(-7.40912476201351, -7.881025845832763)
(5.155660940163978, 4.276835433532506)
(-7.9228633533538595, 0.20496402901820154)
(8.071779057250954, 9.692094567745531)
(-6.607009032947402, 5.274063922904697)
(9.143763616324566, 0.03890590362713375)
(2.7130516757673746, 5.9307924773901455)
(-4.364262224508284, -5.934079713235116)
(-2.748832673218315, 4.6455517466085325)
(-0.06737037237320465, -6.098776108984827)
(-5.245135706469066, 6.840303017919144)
(7.681735802176657, -7.010115191204154)
(-1.8608889015567591, -1.054601899210816)
(-2.328528422171523, 4.776448248170533)
(-7.62009535814602, -1.10002467071096)
(4.086129652238945, 2.5370147847330156)
(9.926280067697299, 5.946894767996566)
(-2.4956809928031927, -9.148403829609965)
(4.951866708777446, -6.359135264027593)
(3.1684855696259557, 2.2372241610770125)
(6.69543669327933, -4.654166606134769)
(9.817040245992217, -6.204162622732216)
(1.7732256886464963, 0.6133165073400839)
(7.57491117812387, -3.0292137014324005)
(8.70748040513051, 4.400499567639969)
(6.238674360651775, 4.656788033407842)
(-2.3223976916314886, -4.888903334525083)
(6.786047254911438, -3.606350810166301)
(5.9107977326397325, 8.32247959412324)
(-7.398720387313757, -7.055586258976048)
(5.350165829578122, -6.313751104095779)
(-2.2636503309319123, 6.6287904185796265)
(0.6626421001863907, -0.13814136714870173)
(-7.220504400546234, -1.9055005824695996)
(2.705373740253565, 8.559987034028204)
(-6.737904961476162, 2.6883183450807095)
(0.7695632623574475, 8.190540080417655)
(5.396248956965593, -7.8282001499994935)
(-0.17505427596631407, -3.6998217468880217)
(2.498170366815067, 9.266482352201301)
(-6.178001847134256, 8.777372475968892)
(-9.207393299405524, -3.9410470457260027)
(3.5795536412748596, 4.228626653173663)
(-9.692215381615108, 3.7217934596581674)
(3.236928426752705, 4.628638761739989)
(0.25008979016679866, -2.5536358346709465)
(-2.7907054540359333, -3.063103671518368)
(6.525695709850584, 6.3011332372119675)
(4.301908615431373, -7.137733146917366)
(1.033077143826187, -9.786365293075471)
(6.868619450679631, -6.4914878893394405)
(-8.23618023534439, -2.62616410659676)
(-3.0926170289103494, -7.863793558313659)
(9.7634178223846, 3.4409932642285135)
(4.023862445770481, -7.057697292197833)
(4.250940733540114, -3.693127711711468)
(-9.160112356947527, 9.128677310696226)
(5.6993612589035685, 4.5168114887914435)
(1.7185819983243018, -5.851884326408974)
(-5.091723380463828, -4.576160572196946)
(-8.039330097729556, -4.881459244308686)
(-7.938264041663188, -1.345280691020541)
(-1.9002943078586654, -9.23108284631037)
(-4.333816711028153, -7.912186859519186)
(-0.960623783434615, -5.752698422597817)
(-7.859944000020985, 8.663743824611238)
(8.897540414791145, -8.862077070529681)
(8.007458468627078, 1.1293660655685542)
(4.443754501182088, -3.437510374812394)
(3.364469778838192, 0.24901364185659425)
(7.480775576879861, -9.046716518910255)
(9.729518726761775, -3.91135390407519)
(-7.137538928533981, -3.2534745304813484)
(-3.325862654924723, 4.0939920665477825)
(-0.8828511981692504, 0.29272703952283585)
(4.242802825550303, -4.863978349333175)
(-9.84902775923728, 3.499609856142156)
(1.7827109634322529, -2.6632749456579807)
(-6.9574878778446685, 9.816420130052553)
(-1.8059453877349547, -0.5111662033566251)
(-8.09998979195436, 0.6690121148365442)
(-8.839447123168595, 3.9674620131028746)
(8.293565056109276, 9.919848250457434)
(9.271250448423125, -3.528026282354837)
(-7.533818321938776, 0.25782379825383117)
(-2.524224660395813, -5.259741607762114)
(3.893649956605982, 6.83994850756951)
(-4.136748970109485, -5.690129031469311)
(6.358580938190542, -5.810862995071497)
(-5.911565822916163, 9.522702656120082)
(4.332519255731803, 0.8744760135701668)
(7.28312666916846, -4.013130201020932)
(-0.8335528555433065, -3.4264127622456257)
(2.3249897921547795, 2.572033233501635)
(6.813987262469631, 5.7139387492520495)
(2.8223215683966973, 2.0227567203425423)
(3.7211470018374975, 8.624230245214562)
(2.981579714950202, 3.6654394281726947)
(-6.429186937293425, 0.5397326911352387)
(-6.489674861355219, 3.9670882713058297)
(9.055940456071067, -8.053928344078074)
(-5.987465134349819, 9.19057026943581)
(5.486465721550742, -8.142853445809058)
(-7.5751682612150955, -7.857164493649598)
(3.7636272886473385, 2.704412521596538)
(-4.8689866235332495, 8.867208937436764)
(-3.187023048042798, -5.140097965901942)
(-6.00374510303463, 4.018660367825655)
(9.419484968005001, 0.8669782371538943)
(9.035846452737239, -7.013804161009078)
(1.5369731563651214, 5.098524363381639)
(-4.797793408550168, 8.46259106651597)
(7.022454192060387, 3.3546833531693583)
(0.23799692818943186, -0.7259844612386601)
(8.197985345401719, 0.6428880602657738)
(3.3580040407548246, 7.842882730378442)
(9.29949914731456, 2.0183417205744707)
(5.988024049411052, -9.783716001143404)
(2.1846339908963905, 1.7216032518989177)
(-1.7323524958733856, 6.01008645002236)
(-3.7282538153036837, -6.4223039477764114)
(-5.065696186708404, 3.9562037496968934)
(-7.6333712918519, -1.9017943958084622)
(1.8201018532078663, 6.589486852161244)
(-7.876324650935871, -8.605077099423504)
(-1.1362581477013638, 5.0531172146677665)
(0.7122852418506405, 3.2771275789353727)
(-7.173444977086778, -5.790296991563002)
(-9.168847553458775, 1.5380289040948742)
(6.855550984054208, -6.1364825343345375)
(-5.197355442933585, 0.3569104907131937)
(-3.430050725618303, 0.8704013879210315)
(-8.805402657290863, -4.062052488608767)
(-0.981025077539277, -3.296897654672657)
(6.779898034431479, -5.588051905545706)
(-5.987043042684408, 0.5072654438983051)
(2.5049332599518834, 7.488141995195043)
(-2.191847122551014, -4.032175297060516)
(-7.742481810873583, -6.8790915730078765)
(9.6443555818745, 4.396092815832052)
(-4.118431269688603, -0.17931192224222947)
(7.713293084498517, 7.071806653908364)
(-7.4506981321263455, 7.8536126723107)
(3.870730911647753, -3.8014974554974152)
(-7.062236241334608, 5.848032413925697)
(3.2525635335787584, 8.112611783145827)
(8.341589490948035, -5.452635858324264)
(0.969465899899598, -6.614932324736378)
(-8.650364351437583, 2.826418936234596)
(9.380191502762212, -9.18664184028982)
(1.0747532414867607, 8.652554202457793)
(-0.056203098407721086, -1.2111578011490547)
(0.7306123294011453, -3.864217424034477)
(-1.1423197824007616, -7.816027533618564)
(-1.6871263476557097, 8.175873848523299)
(2.4001786706335366, -9.71955152725962)
(1.5530425766955407, 9.591741603306087)
(-3.9870295893663528, -2.8367559139685756)
(-5.426810895499797, -2.794413372611775)
(-4.661605914407705, -8.807393152467284)
(1.7390250377438914, 9.702165930277548)
(1.9502207212382565, 6.124348354165864)
(3.9201146351124194, -9.664577458338306)
(4.475052481524418, -7.994233460486182)
(0.31263336414792775, -4.614657388120578)
(4.1333940545984476, 7.368599695473495)
(-3.6310369778254703, 7.639020713850432)
(8.079300371958972, 9.167235808140216)
(4.622324579432471, 3.8394434758064104)
(-4.498393585294722, 0.5906837652665438)
(-8.407620119914212, 0.6462427850821957)
(5.232138239696633, 2.3860125821544145)
(-0.22020051143348418, 5.268103233025268)
(2.7373010712445716, 7.033979146960885)
(-2.5702467806418694, 4.838556582184692)
(0.9122561835536498, -5.498461208648198)
(2.6898700491078014, 9.79644248962813)
(8.002071625573535, 7.745447309612516)
(3.54574799267394, -2.8762034802719665)
(7.221649030016781, -1.2160197934810135)
(0.08242137943978989, -9.300172278450427)
(-2.074206894581847, -1.2230167043529665)
(1.19438336332189, -5.58569361606377)
(-5.286939986373076, 2.2192269225125756)
(-8.520474525181402, -6.911834772670449)
(-7.522513803137176, -2.0890379493963085)
(-0.6857536989726949, -4.3604237618078745)
(4.111980298322726, -9.116183570310968)
(-5.480107029464218, 7.599535408480971)
(7.06904736166981, 8.644181618752402)
(9.64850349218694, 9.194367699304987)
(-1.1968296038605644, -1.1667219037018324)
(4.54938968273199, -5.575358562495989)
(-0.8764184826033823, -2.3613918900651214)
(2.4396822113051737, 6.20256819974297)
(4.443451518550452, 8.482330798086583)
(-0.8550229152539064, 9.500429774993666)
(2.463288703633726, 3.802099448574449)
(-5.137901335879594, 2.559539285348036)
(-8.79857512779133, -3.7768761689739723)
(-8.601711908233256, 7.30339296163767)
(7.8749196792000085, -8.975982735889815)
(-0.8255188552337582, -6.9071795433570315)
(9.166790929302046, 4.662118916132831)
(8.662648915408841, -6.62593562248267)
(-4.251792126220133, 8.589274210943355)
(-6.407246598553861, 0.44390539614327906)
(1.005962989467843, -5.910046524897689)
(-5.936666864181661, 0.388496281584473)
(-5.323521474321129, 9.031034942774035)
(-5.443479825695821, 2.9518054369650883)
(-1.594355766667297, 2.973485895504213)
(-9.557138220149387, -0.04285509766293316)
(-7.19278051994791, -6.737164936325534)
(-5.504046699213642, 3.6570136988244286)
(-8.638827301392036, -4.092184555236084)
(3.589303216432098, 3.0695862589252716)
(3.571560361418502, -5.465240902627075)
(-6.250402904714978, -6.136895146715384)
(-4.344880634693567, 6.22637355726329)
(-8.993231053779622, 0.24881421049120434)
(4.453178471583151, -4.772835820100497)
(-6.080188078536494, -9.834132718884431)
(-0.8884706148652555, 0.6526811996271249)
(-1.495266683383301, -1.654087461002673)
(-8.446398860970415, 6.321409843799032)
(9.514615633755053, 1.493116387939942)
(5.413226848371595, 9.034432550465418)
(-2.024452117065845, -7.2471835083201785)
(-4.073109255221459, -7.932909588611469)
(7.328734897887404, -2.1040720274122604)
(-8.878860361365764, -5.622774802288772)
(0.2351926124363306, -8.806086261865197)
(-9.511762026441923, -3.7050752152017274)
(6.623195722774803, 8.884695175952409)
(6.430600705482462, 5.707401169142372)
(-5.580349609262427, -4.698979920847424)
(3.343030724401167, -7.218516661683221)
(0.15495945474166284, -4.073301160903142)
(0.07465133812735303, -7.559585740010157)
(1.421439125566339, 0.19412291998844466)
(8.454356882915864, -4.840907667686807)
(-6.780228073156898, 0.7866034551715693)
(-4.814454716950703, 7.566480626197109)
(-8.353382308353288, 0.6924162539378678)
(2.5086938493485746, -4.607572014845635)
(9.190039697562646, 1.2636442174417173)
(3.0559471510618703, -3.342008168425732)
(1.2770047830335596, -6.883899995717417)
(8.126065698829727, -3.2935627270006247)
(-2.4122645706804713, -2.572673069360542)
(3.8615870386225293, 8.982860030704032)
(-8.591758790508441, -1.1561016089446134)
(-8.571183462964973, -7.655490996269474)
(6.434752130120728, -7.493953247967459)
(0.3436326952340494, -9.234028509915646)
(7.945620394014398, -7.012381414553774)
(9.598179782058487, 3.7987367589874452)
(6.571746262352239, -0.24442997285279944)
(2.0344632836720944, 6.704924327637713)
(-4.011831568349436, -9.032254341688617)
(8.922767143109137, -1.4612088540908914)
(-8.797166836606863, 6.555275473846407)
(-6.7544246323118955, -5.576620956186851)
(1.0219651088696242, -1.8880654469186062)
(5.076867526299697, -2.6889569540684244)
(2.9593507811671174, 0.45351794490866126)
(3.7109383398036933, -2.851055813199082)
(-7.965845467722817, 2.810994432588558)
(-2.710305071926613, 0.9412618603686411)
(2.7523408940956315, -2.9474629688253735)
(4.338252881373425, 5.599158264310372)
(-3.7025355402628364, 1.7995826083594615)
(8.83320768693234, 3.8141781662866237)
(-9.690880038295314, 7.2566910395640924)
(-5.547675416708861, 9.193635708686358)
(-0.2870842270688243, 8.385878823589753)
(-9.21601473765665, -0.08039892623638778)
(9.088652563082942, 2.449146676908157)
(2.8270402113736104, -4.669258773669376)
(-2.919174545767911, -7.287217112790188)
(5.1372329119443165, 9.811326275161825)
(-4.2999609116252735, 8.219916417345061)
(8.417757044531161, 0.8976402422435132)
(4.8835590091197965, 4.195385632163163)
(9.284358743700082, -9.688850277202707)
(0.6196003109426442, 4.47249801299389)
(-1.709439263344736, 5.727262293359489)
(-1.4932150843012728, -1.8044247074365423)
(-4.131251191468568, -2.3149510858312734)
(-2.478227938014374, -9.396756065279979)
(-6.836564422124988, -9.100535071044874)
(6.386038561456125, -4.586012328232025)
(4.355680162245063, -8.999541362270486)
(1.2844167779326021, 1.5616253347097135)
(-5.631727011464884, 2.0125296404139164)
(6.805498018345144, -6.785319186326468)
(-9.584294184371325, 7.441584793726673)
(-9.886548807774469, -8.522560563664419)
(0.8794600961808463, -3.8886665175971586)
(3.6148020635165086, 9.97326984932958)
(6.867731996812971, -6.018524565063899)
(7.639204587409999, 7.330132632844606)
(-0.7562058162801364, -8.218980669378777)
(5.384667600011914, -2.1506064339037696)
(2.314541689194334, 3.3427713782409203)
(-6.719162178880103, -0.8070645770143905)
(-5.811444485880619, 3.6537665321171975)
(3.7691356597751238, -4.774901424564446)
(0.0002996339990541941, -5.61180221059097)
(-5.807551902875796, -4.233901393174701)
(-1.7013700704568553, -5.046636739113053)
(0.6711095148578305, 6.975460092118514)
* Pocetna postrojenja:
(1.1967742054715895, 0.013198936318779886)
(1.0210353766760711, 1.2115142678812632)
(-0.5036236456981484, -5.883745900675259)
(-5.320857265824623, 6.228095507929957)
(-5.288961953283189, 1.6825430628216225)
(-5.2743036304155755, 3.830983949243862)
(5.057003288139567, 9.89836523464231)
(1.006058751057946, -1.8165088856000402)
(3.9207109320099, -0.7849035926857244)
(-7.238315514524992, -2.4256130958892985)
(2.0981475159377965, 6.1828385440524904)
(4.476671344109901, -9.954944538565735)
(-0.7451048901478057, -7.027006059624696)
(5.027134213401537, -3.683725773209461)
(-3.810910618546348, -8.368981822507562)
(-1.7470287842745709, 7.771897983001544)
(9.957851779376604, -5.448967912007527)
(8.742513684419752, -9.275168697518463)
(6.347111905388864, -2.7086594684425407)
(4.386128978866953, -9.288867141846428)
(-0.15343463121576484, -1.6110775257610666)
(-9.850664746656168, -5.421029298708806)
(8.564311308439507, 3.1484945697175277)
(-7.411054132771233, 5.130435709033392)
(-8.872827025844227, -0.26308967139527617)
(7.922603170334959, -7.611411645107182)
(5.965534606322471, 6.620729582237296)
(-3.985869983661612, -2.9357690770717575)
(-1.4744090339197626, 1.0867154712198062)
(9.36632624046025, 0.46542564516951046)
(2.6304679086310294, -8.705069479704788)
(-1.8278677640887846, 1.611188939801039)
(8.403620247045122, -2.828011441663117)
(-8.738817397590857, 1.0227860149129704)
(0.8778692077433625, -1.938661802922251)
(1.5951475378593685, 8.173084636636307)
(3.2354609316173786, 3.487362503720597)
(-3.6347410661189166, -7.1126413230300205)
(-2.9925390993705907, -5.022041189353645)
(-0.7819577454297608, -1.9349847234387454)
(-7.728873261295823, 6.971920977109395)
(-2.9900686370373, 9.122559909310123)
(-2.210576493767249, 9.592239648369649)
(-1.413515845843314, 7.957185796022838)
(-1.1630325339296483, -3.1292079201312966)
(-9.328321910363984, 1.5015914929702703)
(-5.6818877337154605, 8.30314534327201)
(5.723720469500336, 3.6540649694928433)
(-1.5487060138127813, 7.983902652515088)
(-9.553475407386445, 9.755971371739065)
(-7.082121824021854, 1.425199901932146)
(8.5837158721652, -8.350093500376875)
(6.437912258215082, -7.661333001083928)
(7.982425838076882, 8.489320793840445)
(-4.8453110494578695, -5.648494049836053)
(-2.3606232881244864, 3.8692311680241502)
(-5.663439099821918, 7.819876943225495)
(-8.599632530429314, -7.159815800413096)
(-6.433060186699322, -1.5972103597118608)
(-1.4874846010503102, 5.185543060948119)
(4.220971997499799, -7.5618667233131625)
(-9.60253804278472, 9.146496953971976)
(4.502051441804031, -1.8211434732312544)
(-1.6372454491835686, 1.600192856156843)
(4.234513190442433, -6.402679188939377)
(-8.24393610229995, 6.167862577455079)
(-8.74939417888207, 3.122925068155194)
(7.708878854291136, 9.81330669759696)
(-9.541284917962505, 9.717076568688828)
(-6.957284573496867, 6.388338977164459)
(7.092296751492309, -4.537117269867932)
(7.48509597362775, 8.746541704847239)
(-7.7224954098887855, -9.422875528745994)
(7.270603546499121, -1.2539946095691352)
(-3.1754226346984016, -7.812403335692492)
(4.330684926110912, -1.3311730070095642)
(3.5990434657920787, 2.6646545739107523)
(-3.818305744635653, 5.4800788938530935)
