* Klijenti:
(-6.599949671242966, 7.590496215812614)
(-7.451866987663596, -4.1821307730642925)
(8.611919736155727, 5.982966299357127)
(-1.8595616598695202, 2.2299202791940758)
(4.642759367360398, -9.729828173126581)
(-4.100829458741593, 7.869205858413373)
(-2.5445231765852228, 4.547752207409236)
(-0.15478078851928245, 9.44402096689019)
(4.37740587829617, -4.129114073145905)
(-8.014349054974934, 4.917191269547622)
(-5.447471998891766, -2.2304913082539413)
(1.2419512521535978, -8.950417176832765)
(-6.795479051899709, -9.494767137899384)
(-8.484994469389616, 5.272510182515015)
(4.696573061271465, 8.885591697457013)
(-1.5642644856165493, -6.480740242209886)
(3.0046111261708326, -3.397488867390077)
(-4.424578973545568, 5.137062514279611)
(0.45284062868630137, 5.201430955966975)
(7.845829270569361, 5.774679999600803)
(-9.582033333481956, 1.5721377146343443)
(-6.097997958249346, 7.06966046632256)
(-8.249442143148556, -8.962579017687686)
(-4.202888182944314, 8.544448922521251)
(-9.522559831040802, 8.783277730404237)
(8.163417184138833, 3.1700530402167697)
(-4.6838508895543285, 2.1982198913885505)
(9.512491191355647, -9.964321915151949)
(4.969938956467438, 1.2226787312410874)
(8.024518192520844, -0.8144262118554035)
(3.2885442091664334, 8.558062507428573)
(-7.170943085904731, -0.10152322825510396)
(6.7574313819723635, 2.2310018264672937)
(-9.999065262270223, 6.192934091782448)
(3.7220753548429606, 8.612431218344902)
(-0.3785202785415258, -4.69038744085696)
(-9.1797969545779, 2.872410652669636)
(8.463642004659356, -1.3691844655256151)
(1.6671793909621098, 2.7521099952247408)
(4.4956123722217995, 3.1579593637801615)
(-0.22078052681823657, -3.165368184075028)
(-2.2423733190350976, 7.485162309032976)
(-5.954904518191659, 1.4385054132187527)
(0.5564620051111575, -4.1520454245889855)
(-7.081105898899858, -2.445281474999419)
(-1.6250491337080852, -6.5609718660350325)
(6.82172750071733, 8.86701675006497)
(8.2797198902865, 8.934103093097622)
(-7.105259322228434, -9.2472423403472)
(6.457443237748038, 4.5224862452842824)
(2.4677228626942522, 5.103151936472802)
(-3.059339326557618, 9.579755312330363)
(7.598676222465986, 1.62357106115401)
(7.414287784912009, -6.320245344476518)
(-4.947977717840426, -4.825297257193853)
(8.39890917018256, 8.91932484253811)
(8.735964915427655, -1.709608039828975)
(3.251459236999022, 4.185049114132152)
(2.3430236140886134, 4.393863598879054)
(-1.586864388373181, -0.794728554420999)
(-1.3710357160853093, -6.176784335161796)
(3.445765181395597, -5.092554823036544)
(8.498277103859195, -5.662111651211581)
(2.740533392015589, 9.513803282177168)
(-3.649754009197215, 9.986978438503094)
(4.267289511356804, -7.457327335925057)
(-4.162996911273666, -5.028913186528959)
(-2.1586399026202763, -4.380414215681494)
(8.899843792448806, 2.6772140184222355)
(7.074923831051763, 0.6036051837782512)
(7.787752566452127, -8.960656773501077)
(-2.0787932634688877, 5.996232848667294)
(-4.801524668976436, 7.038993087339936)
(-5.397925446702681, 5.967267680635281)
(-4.730099685300915, -3.285403080429104)
(2.785257042935637, 7.239517007437833)
(-2.104251069698833, 6.2208810876933)
(-9.041135498372142, -5.5375798883726475)
(-4.371301354898122, 8.68037699144169)
(1.0143280822179932, -9.290646635201858)
(9.821506101591648, -0.6924369218639281)
(-8.7245357783267, 6.93904569789094)
(6.249591601441871, 4.4192126584398945)
(-8.412558272924826, 5.5763063180348915)
(-4.958449558835798, -3.455103065111844)
(3.773038328945244, -0.9138143801471763)
(4.483948495179682, -0.32419019042269426)
(-9.762622469816506, -0.5204215888966033)
(-3.402545146848695, -9.714974888439977)
(6.813213387726499, 7.386971248528177)
(-6.070864421240081, -0.9477406839088527)
(7.280043883624767, 2.0078970408147807)
(-8.431834104802096, 0.12908556795074233)
(-6.578873671780108, -2.995769838469262)
(9.985967433408373, 6.244051349371944)
(0.7469563409119839, 1.581649728279757)
(-2.0062050316410796, -9.78392642750254)
(6.148214775257685, -7.5261879968214025)
(-8.052630313802755, 1.6627123716750205)
(-5.246072975181355, -2.93556287907653)
(5.176081598033376, -1.1859064705096234)
(-2.1114833674687787, 2.525619452523557)
(-3.6363415520991467, 5.977321263789847)
(-9.434198971520825, 9.242085405498536)
(-0.37195859061641734, -6.823301632594559)
(7.552568685721674, 7.021320743292961)
(-5.244754570384977, -3.1163080381630586)
(3.878288482664452, 0.7749900757298356)
(7.962158827828624, 7.360420506586248)
(0.7144511783670922, -5.515045028623846)
(4.302993661966806, -9.543112816059525)
(1.1277189250014068, 6.0323827711347064)
(4.234594152879801, -8.23548794942024)
(5.2664855999549705, -8.328748441638565)
(9.720481015132027, -0.02827457123115984)
(7.101496254122015, -6.8304288015527455)
(-5.8042907516425934, -2.6715208189681476)
(0.5668625247720289, 8.612873765379184)
(0.35659016154103007, 5.487971027019293)
(2.2605154572250648, -7.670736409728949)
(0.9493937795439287, -1.316372215840131)
(-2.394933176842075, 9.987432603925509)
(2.282629196026324, -1.1951299995053137)
(3.9583116617832808, -0.48166551747991626)
(0.6601794516571147, -4.331234323731428)
(8.368077330056465, -6.071504404861578)
(-4.358801876118125, -9.504948999210026)
(-7.876798324019106, 0.3362227490939631)
(4.325194723141042, -9.29768724619536)
(3.284731948881177, -1.2220707166274618)
(1.660886191173482, 8.596869567072545)
(-0.5157009433296, -2.9263362420501267)
(6.690605997347461, 1.5958250581667919)
(-1.9650284757710317, -0.3990874497758927)
(1.571045448305913, 0.1474830198728494)
(-6.191827629567324, 8.473503235566568)
(-6.899408588084308, 2.535669575748045)
(6.5874122934706705, 6.8782050737079885)
(-4.315579247607064, 8.555370832191272)
(6.613505652995368, 6.814581079412395)
(1.7210730238195246, -7.32815986429326)
(-8.469478874096367, -4.590178267847749)
(-1.4492407542130152, 0.723188873339204)
(-1.3964859896752184, -3.315511118367671)
(3.3026272871506457, 7.777778292829666)
(-3.4668249050566136, -5.72136989894573)
(7.184623037595031, -9.833515137396219)
(7.185599882704043, -0.13871956573360578)
(6.9374532370095, -6.29235999444397)
(4.668033732297038, -9.41524360594683)
(2.341140648224865, 3.2678285226383412)
(9.79231053105184, -3.601774595055973)
(-6.092355425875842, -2.0399154779887807)
(2.0268457099025934, 3.1071347139374)
(6.188829022633286, -6.534418934895028)
(-4.363896765316657, -4.139008861941038)
(5.613577797329029, -1.8538116705669623)
(9.35731597125622, -2.92606796064125)
(2.0017692523072927, -3.6904418793054283)
(-7.004095727955766, 9.927430280873917)
(-9.178787466855665, -7.10783474021772)
(4.318336349594594, 7.902025087666136)
(1.646632625184214, 0.8067991679814046)
(7.2361875225699315, 2.254626494119254)
(0.5677855382411714, 3.197055027153162)
(9.090546743404904, 2.2074022585669333)
(-2.9393781312960288, -5.430967937289985)
(9.18018697543037, 5.421071939552821)
(9.584847031520741, 9.91099305762016)
(-9.403090166230605, -1.9058075357924587)
(5.927814531931412, -3.245283433432988)
(6.008711832310947, 3.6415289993386857)
(-3.2023290690646373, 6.607758740783474)
(-3.0795563264117494, -7.056256295845196)
(0.7954987126352151, 7.7973090960898155)
(7.618176490475573, -3.3125308347672817)
(7.631097724286487, -0.06911349949586487)
(-4.46246757841013, -5.106229366931167)
(8.78892471957834, -7.988855532146064)
(6.711533104546653, -5.010521730624777)
(-9.506816410883768, 6.267456924012105)
(-2.8757019724049337, -8.294907298316875)
(-6.212176148055535, -9.57054244074058)
(-4.924720404543532, -3.243360178784629)
(-4.727134215942144, -1.8133744919701975)
(4.032253022027794, 4.837478789943955)
(-5.478015020427806, 3.090464148819727)
(9.351953596171395, -7.49820394234068)
(4.202989376275255, 4.64757491917775)
(-1.3453594369124762, 9.471265379661702)
(-3.1764022479767835, 0.929150026370305)
(-5.777407426086536, 7.024677658682037)
(5.676462203199339, 8.341323969952445)
(1.3489535914363415, 8.723291534802321)
(-5.034888386305738, -0.05340661568143723)
(8.159867350606781, -5.607074763853818)
(-8.488244274252686, 4.660916586241317)
(9.610257533032925, 2.7532834393778067)
(-8.61880537617646, 1.560000594081023)
(7.3066169533233385, -3.9778084022905302)
(1.7319800076126572, -3.4590295340790744)
(-0.6935763264816526, -5.156352627730727)
(8.21129607387634, 3.2074948874131675)
(-2.6076895745831514, 2.735341891198429)
(-9.59982426843686, -2.761870362877983)
(-5.180744304371991, -0.5032254685107684)
(5.3377200232560575, 0.06572646299005314)
(-7.9360118228461785, 9.478829056350477)
(6.899668775906985, 3.1098202128688346)
(-4.601261189792432, -7.255026654316275)
(-6.093067988024337, 1.9954736356543652)
(-0.007595584224358021, -9.663703210367036)
(2.851040225303745, 3.0623543671051205)
(5.04016803464858, -6.441779490854462)
(7.465459239047895, -9.131538561016354)
(-9.875859925603127, 0.21896551027687394)
(-4.371855359248505, -0.9680057508710416)
(8.061147254998836, -9.341496747493125)
(-9.33652264427158, -3.249679039448945)
(-6.707732698466266, 7.398629117904715)
(8.057868484982489, 1.466330901917301)
(-0.3164652174477496, -6.305595387382454)
(8.203886648895057, 9.578039060148996)
(-7.356283757884567, -2.5695970504714154)
(8.18493894195852, 8.40937450956335)
(-2.3962596817018706, -3.145958848673951)
(3.6384627040303172, 0.3523748316831501)
(-5.492724441022656, 6.132828623405697)
(7.138961568827131, -9.989107035096826)
(-9.51052942579488, 1.7774734939778973)
(-9.99614163006134, 3.522648086550703)
(6.508797609863532, 1.5860130065831335)
(-8.309291759933197, -2.7725356942581802)
(-0.7946992439380889, 8.640981978733791)
(2.0349555217172544, -6.806071046074129)
(0.8958892366214304, -5.054303114183176)
(-6.522346738870677, -4.312153141874129)
(-5.466206801841866, -7.938182876074162)
(-1.134801682234599, -4.338779514024975)
(5.232448656932711, 8.755460413779186)
(-1.3376872164497549, 4.986653680207439)
(-4.831441454458261, 1.3785564257786902)
(-0.11725123466433374, -7.181531434408182)
(4.114143044545774, -6.571120565129755)
(-4.949204427496534, 0.8701424119552925)
(2.061579480131691, 2.7701914428657375)
(-3.726037144295331, 8.726512901098456)
(0.07810680456226038, 9.536300930811787)
(-6.0057640621429265, -6.5038348914746)
(-2.2103043902931034, -1.9712500415837635)
(6.53387224806653, -3.0995032959993507)
(-3.9869680907159104, 5.956392084625957)
(-4.757502385320754, 1.7973632143706482)
(-3.6734119082763, 7.417693038540879)
(5.762427525961893, 0.8186403168358254)
(-4.351086039077585, -6.683827466270829)
(6.199982660836611, 3.6928308714914078)
(-2.6123142068236405, -6.679198133447675)
(3.329994991040655, -6.063403172198091)
(4.357912506164631, -5.210797356392658)
(-9.941912124206373, -0.9705959004851223)
(-9.261439006717474, -1.6834350779849583)
(-1.0667639423610904, -7.552632611614993)
(5.860727680305931, -8.43574458842287)
(3.189772979990167, -1.4054667551888294)
(-8.608958956102725, -3.5080984980826653)
(-9.353950956016096, 2.776868554525592)
(9.961944009684082, -0.7221910171914008)
(-6.455424519531365, 1.6595159853135044)
(7.740178095308572, -0.7437347706922139)
(-1.6339357626453026, 6.205970225562325)
(-1.4667785203580745, -8.314279734331699)
(1.4683267044241948, -8.45779919140867)
(3.5873713418658593, -7.581495807942813)
(-0.9232842261178309, 5.582508010369596)
(6.531133743460771, -9.537513181349993)
(-7.560226945881898, 7.845070894573208)
(-2.1742963679857326, 1.9783559261517887)
(0.27312342829928404, -3.5917049494628683)
(-7.773846522376983, -1.1023144819538793)
(5.541132121765832, -1.4357021895764426)
(4.51296112775162, -2.091786670689988)
(9.852358680129349, -9.02651060531953)
(-8.330315568441996, 3.5689097056895136)
(-5.076199860140265, 2.790767822137397)
(8.32595246934347, -6.765138717800161)
(0.5788718855432524, -3.062764336307855)
(8.136787215828654, 5.106994187640501)
(-6.019786603919075, 2.8900555807282267)
(-4.802018041952138, -4.1051209940254445)
(7.647366877801726, 7.400539470319508)
(4.61937100210687, 9.204544903316094)
(-2.807743970386591, -9.186713427926978)
(-9.678881543775933, -1.1360258518954431)
(-2.676321808440038, -0.3069948671229703)
(2.315510184941685, 0.8558067890436067)
(-9.535115389228181, -4.79479626475491)
(-3.64281982345841, 1.9698809733300315)
(-0.8900261056251164, -6.451607389143934)
(3.73287977244763, -9.079194586615923)
(-3.5617574038004207, -9.01662459193274)
(-7.136675283025626, -2.885466755169017)
(-9.20152254381044, 0.2627163493537452)
(-6.243660011579262, -6.609564827783974)
(0.7781238766189968, 7.880845374478767)
(-8.80593342167437, -2.358306626240953)
(8.615462556424905, -6.534442688092237)
(-9.110911104892846, 6.856190935505925)
(-7.3521842644064295, -8.541186890602717)
(9.29030556737439, 7.093130309507586)
(-7.37249624400148, -1.1315584508369785)
(2.884910804263342, -3.2827153793381285)
(1.9917835396017338, -5.39501593947715)
(3.442647450896354, 9.66855746356206)
(-8.608008291037343, 1.5366469207681543)
(8.152465851808305, 6.63942074672136)
(7.662824055444773, -4.4017560480813085)
(4.061052861415806, -8.558247446090267)
(1.0828769460759489, -3.679627731082462)
(9.056892813965597, -2.4379889977125613)
(-3.6524679369634967, 0.6487645801394653)
(8.804886685677054, -8.242622513816869)
(2.3365829726574106, -9.31605305123582)
(5.4591468439262965, 2.0224614288628153)
(7.356777044316534, -9.275175335574966)
(-2.290406267866574, 2.7653893029842376)
(-0.11084950763319235, 8.70187797095419)
(-5.661785027318771, -1.249751888090472)
(9.840076900426968, -5.723423962039666)
(6.147937038264072, 4.187190075236417)
(-3.6854305820880846, 3.6624393657269945)
(-1.1726276081081028, -0.3235084270619115)
(0.4811067989440545, 3.87905581025883)
(-1.655162628665165, -5.640945465464576)
(-3.4169210399802896, 8.671070382589825)
(0.32383738612392676, -3.714292017721559)
(-7.9382364671029855, -3.4647904152107483)
(-5.282404724883298, -6.066921532690013)
(4.425511017482444, 8.63105053113302)
(-9.846880551250818, 2.2661097015129634)
(4.960538378904825, -1.908868146749267)
(-5.6424111090820634, -2.9692303170144303)
(5.813460572043429, 3.613608326283856)
(-8.095155021557721, 3.2208715054989554)
(-0.28470804893948376, -8.577593071985945)
(1.2465744721018819, -3.014653338855493)
(8.648401507783866, 8.152666219506077)
(0.1409096366225917, -3.7671239066049633)
(-2.942407517340893, 4.72766196044293)
(2.901760268173364, -7.325711271417356)
(9.636561473344369, 9.260013847054395)
(0.6078468338925642, 3.258589657717998)
(-4.2919821822380255, 4.2896724900944)
(-6.479621839203338, -7.292294197255149)
(3.149703157597628, 2.2238770831083894)
(7.980321918764929, -2.583923369990835)
(-2.500526407380379, -2.7622907244543065)
(1.072826922137473, 2.943746006235017)
(-8.700285566024963, -3.7197344763220137)
(8.407675561602428, -5.637564140960687)
(7.9418884008419575, -2.7011194304656483)
(-1.7249554300341696, 7.3237572802995246)
(-8.17566566348577, -8.604325291399693)
(-9.759384276153549, 5.457118176581691)
(8.819487128417006, 6.27080591062542)
(0.8527556797062239, 3.993139722025905)
(7.241459762951045, 5.111371427153902)
(1.8974935041129442, 1.9995258160308556)
(-9.415350688135574, 6.869249251928416)
(6.473523050764641, 9.937279406316073)
(6.140756871795826, 6.902848699382915)
(0.15856499663863843, 7.073329109258811)
(-9.156715171009909, 0.4090377330689883)
(-6.121619369638241, 4.1740138793074095)
(5.779561170808897, 8.896236391305862)
(-1.6674631950370014, -8.817383018729291)
(6.264787725007789, 5.7900091125422914)
(-9.81845084797705, -7.458815273822019)
(8.601291094507015, -2.072190651225487)
(4.466792751184055, -6.749041268743568)
(-2.0162449808642435, -8.662341517042218)
(-0.4395344859672434, 7.741115578026616)
(-2.455222803473955, -4.548656817850015)
(5.004894360299009, 6.869524516801569)
(0.18178328295012314, -1.5915894083788213)
(6.944833089541486, -1.8285271995495478)
(-3.2160240529532675, 7.046108001966257)
(0.2936820456257756, -5.842671326492795)
(-8.023264165142383, -6.402642039742343)
(2.0226599565180337, -7.431208899657246)
(-3.923826085242781, 1.909666346997124)
(-3.8300931851552944, 2.5925341863845226)
(6.117792685698603, 7.4795912675069545)
(2.738633991868962, 0.965896780291061)
(-2.8784668901703503, -2.5149459224294564)
(6.7868935079374495, -9.1812558415665)
(-8.029869643298209, 6.829702409343149)
(3.870132990408422, -0.8954462174176712)
(0.5583030823350477, -0.3655420767906019)
(-5.334086870846042, 7.302763958816811)
(6.404468696308303, 8.823997102189267)
(2.690626673072586, 1.8401465589861594)
(-7.825989673295027, 5.796365776063812)
(-4.977707218585161, -6.350656720865173)
(-5.652846268160632, -5.730370259328065)
(-9.040752857206375, 0.9555694093315914)
(-5.805129207461115, -3.0238006961180686)
(6.194203623919655, -7.7144918499426085)
(-6.369605085488448, 0.1131074511310537)
(4.792414961124344, 7.858326487656836)
(-9.683381540668108, -0.8865956220641884)
(4.213422580152546, -8.467585529648243)
(-6.761230934017595, 1.738660614628289)
(1.43603048581949, 6.301255184776771)
(-5.431871936294699, -7.379494209446498)
(-2.9880864668784435, -5.773639113646938)
(0.371358647003996, -2.9503450913862395)
(-8.714962552585527, 3.3528044073385637)
(0.35932415310079513, -8.131900142987337)
(-3.166942666836839, -9.036220469838183)
(-1.2108313522063963, -9.523965144801661)
(0.22035406494805088, -2.355246746013881)
(-6.120943686282918, -1.1910239304238281)
(7.160238985381358, -6.434266649573099)
(1.0313687909098768, -1.6336426675026914)
(5.503030951413555, -7.344047009792563)
(-6.694480502620399, -2.7555995075080215)
(3.54131333254111, 6.622697400128818)
(-7.894737210990321, 6.293673483848746)
(9.920327070723264, -5.221963705103121)
(-0.3950550008035236, 5.133291779358768)
(8.538320149368303, -5.449871283725667)
(6.152680402387812, -5.10396784933695)
(1.3161274795798406, -1.3826149986774503)
(-8.14367314674709, -3.291009818096173)
(-0.11803129031847348, 4.395008820183916)
(5.104611351937013, -0.4650026316262075)
(3.9400734052414865, 1.4140765912692466)
(9.263218724708494, 5.08070375599492)
(1.1027018740106946, 3.78839193378421)
(4.591153605017492, -1.9543005031665022)
(7.869270226939815, 2.0681617353302695)
(-2.292212632439739, -8.676158315210333)
(-7.104150583037447, 5.057858922922847)
(5.290703679499938, -1.0133643005533663)
(7.160300211375596, -6.189391252743189)
(3.6689602556548877, -3.1384364871643555)
(2.890167055531652, 5.028495573034256)
(7.453896624677871, 2.7747484037419063)
(9.975213359736237, 3.036030267907641)
(7.3169456536229305, 4.856480951589241)
(-8.692722671464923, 5.562561130442987)
(-3.3251723193063, 2.634596973678839)
(-7.567119193023155, 0.7466087618683268)
(4.106690079341902, -4.1402925211948745)
(-2.1564378865110516, -5.954527269629121)
(-7.532200247133973, -2.229565087981813)
(-3.6334842080341705, 4.999501706954359)
(-1.0552096305841108, -4.9194282810088215)
(-2.8143287280822165, 6.093362839584053)
(8.158995629592813, -5.950610917238133)
(-3.1741389764400907, -2.3225300972052576)
(-0.5702289613494376, 9.129402698376449)
(-0.35095278436162225, 0.9788140585370098)
(7.4943115464162915, -5.404258221879365)
(9.385142724467865, 4.192051820915367)
(2.208242612520518, -4.671598772678458)
(0.3138665564640881, -1.3421131714484176)
(-8.392533009408423, 7.70336653637187)
(0.12638124946395024, -3.9476411776202553)
(2.3257852335307163, 3.7022780364141425)
(-4.913967931433378, -5.856287720426987)
(-4.373722066552849, -3.017280257762174)
(0.8681405757690115, -7.457049552606798)
(-0.9681682247217065, 3.2565858187003585)
(-7.313495961625726, 5.554166617164098)
(-6.923492195047198, -4.550000561053647)
(-8.768367870366927, 6.3206163770172346)
(-6.616911695905081, -6.692348036042013)
(-7.701376555047299, 4.188580249321831)
(5.436449225327788, 2.1297525575741645)
(-8.065907603564126, -6.706534542415046)
(-8.589657703438986, 7.031296246801229)
(4.30610922069471, -8.296270280851587)
(8.238991626740045, -9.617044044431811)
(7.280873934572515, -7.025607283265005)
(-0.13964919601136216, 7.374603001138137)
(4.634068567001341, 7.729493270670702)
(-6.303346229610796, -6.0753257117657)
(-5.256004408614139, 8.46474136505256)
(2.9037381355528407, -2.538247404673079)
(4.876860315735975, -2.1940532332612506)
(8.81727499108234, -6.65699226754122)
(-3.551276313440086, -2.272537079298946)
(-5.125893209504913, -6.279651094727912)
(7.149229717064859, 6.006567984547466)
(-8.082633340656123, -1.161116361278653)
(-2.4949873143588057, -7.670444617668169)
(-8.651092325758157, -7.496512149940759)
(-2.7592473716532506, 5.29734892414047)
(-1.038479158632084, 4.593491296112273)
(-2.2146808835900167, -4.414689435342336)
(-9.091582285402646, -9.28741045668826)
(-2.332016963949277, -2.260200503912822)
(9.564811404239112, -2.235300850144288)
(-2.7424363646043526, 4.657337485004856)
(-4.28433876323123, 7.402713680338554)
(4.7184631223098705, 2.58522797997877)
(5.238912690683726, 1.1510929535255414)
(-7.072329755809717, 8.002443479687113)
(-5.452768043367342, -3.71068526329994)
(2.068287893659031, -0.3756505271493573)
(-1.855717834218611, 4.494528796536983)
(3.3316271057650084, 2.99937750073882)
(-5.205913129232114, 9.08070304712475)
(-7.288134644650506, 6.108549342878639)
(-2.7770762316562276, 8.496405981147014)
(3.0237613959646055, 8.550121559256624)
(6.9501549380102965, -8.017424368287635)
(-9.691848595547551, -4.981384325306058)
(-3.8606747078683252, 4.788069788715127)
(-0.4338492007264314, -1.6982767715606357)
(-0.814989132494631, -0.1829724171105056)
(-8.942815616588648, -1.314575796733532)
(5.288473825479745, 3.355532512201867)
(5.836858294037761, 6.515600254020914)
(-5.854519149366714, 1.3002776722070806)
(6.5440512553947485, 3.3158611923506207)
(-7.505324401320466, 8.44563570308756)
(-7.385247651422984, 7.236123151192764)
(-2.3424964061554228, -6.313440445134302)
(-4.980948266826346, 2.9427818910444774)
(-5.8787212538499904, 0.5186934107190382)
(4.011494923397606, 3.112869067528255)
(-7.532776893956288, 5.490860223736611)
(4.600536562833316, -6.048676811853326)
(-3.3530751500670153, 7.497562655511764)
(4.351153904563127, 5.03523757276923)
(-4.164263619790692, -4.017670782518083)
(-2.683380947882286, 1.9074562812525748)
(1.3494758737679788, -1.2488623767330793)
(-5.157716289423194, -4.530600785583938)
(-8.054464031596256, 9.40136054163698)
(9.584662486509309, -9.3268029010879)
(4.407947993377752, -8.464651985659318)
(-0.7859071477995254, 5.369187253846517)
(7.5140523871290625, 5.142212506881238)
(5.3344294678012165, -7.443499029987768)
(5.740299450203661, 9.274908828497935)
(-5.1911286575806415, 2.2440461537259573)
(-9.088373567941066, -9.67304994127814)
(-6.141288795644222, 8.700420105413265)
(3.4678392792638313, -8.099921671480265)
(-1.4810264370439405, -8.76210694778748)
(-9.902032576888416, -9.820188947430626)
(7.771768944951653, 4.429706581574731)
(-7.383747524025248, 2.7139810883323356)
(7.127702266372427, -6.048648627117872)
(2.473607179112731, 1.897088500498148)
(-0.09661484224770867, -3.276333779602747)
(-8.502517956797636, 7.786095960266202)
(-3.388414054864395, 5.161725829955756)
(-5.9250264155982535, 0.3899964934956408)
(6.143755685621407, -3.2950606495031076)
(8.827596245754155, -9.74890565790461)
(-1.6877616050223043, -3.4694530411398716)
(-9.971371054043363, 2.8181347698815546)
(0.9251138095886287, 9.178723648176195)
(-3.7841395175202823, 5.790514626123054)
(-2.2491337735661965, -7.934643227989014)
(-0.2251756734049124, -2.0396978508223995)
(6.520081989123668, -8.07540360045041)
(7.335456908485945, 3.6033539314646426)
(2.121748527760797, -9.133145518659502)
(-7.130161203793426, -5.134314202052554)
(6.712446963754665, 8.412645750312102)
(-0.7481719567630023, -5.390504566681223)
(7.9471622396430455, -1.1831531628427143)
(3.666586648237855, -1.3476956269269493)
(-1.9344734493635851, -1.8558748374415721)
(1.2317657876056245, -9.188137091230042)
(-8.856474868990148, -7.64947448799814)
(9.854154431694457, -1.6059200437563064)
(8.46506447139507, 1.403564611491877)
(3.1845903312491757, 3.4471264676535167)
(-0.33447608720963373, 2.368910201198876)
(-9.53444949439377, -5.053097709370267)
(5.740614884319047, -2.98509005444304)
(-5.570236076989059, 8.844019273031599)
(-3.825533832579289, 4.822169991549405)
(-8.849293355254646, -8.703100191425028)
(-2.259862320558428, -5.980006556068675)
(4.081251654340521, 0.924008703290415)
(3.891251582677528, -1.3411461034180068)
(1.4894088159193366, 3.768322063115594)
(-4.113771250248637, 0.7528286783846703)
(-9.930894410452547, 2.23352294316199)
(-9.79868502727989, -7.882286895309358)
(3.6589937510054433, 1.3250005296232743)
(4.690752607589243, 6.795146832208047)
(-0.15863128143052307, 1.0837845825695496)
(2.4319609360767007, -0.45827657765111773)
(4.098856367292532, -7.5481519226807015)
(-0.2794699124656841, 1.5960231637327276)
(6.411553508889291, 3.9048615071362764)
(-0.7931207178478221, -4.295322469767893)
(-5.23901855443849, -2.2945743399409935)
(5.050094983162985, 7.490922354206425)
(-0.9939199643673131, -5.79233714607909)
(0.3580286951657712, 8.870955950814363)
* Pocetna postrojenja:
(-4.267018188052276, 4.034017689403884)
(-4.025825460535213, 7.186526399516403)
(8.652302299876244, 9.34925294442781)
(4.977254949568275, 3.359742991244495)
(-8.449495667682276, -0.5239822309295388)
(-8.475005686289554, -2.055097891249531)
(6.212267057501808, 0.2563233563697249)
(1.6244291919852056, 5.661898313491758)
(-9.43634927788733, -0.1931707034247978)
(-3.9063727303872824, -6.198876341124899)
(-1.794124198543937, -3.6588966080244045)
(7.576748055406185, 9.315912912566432)
(5.340949586518304, -1.0018514136830206)
(-9.12457581165101, -6.488049877030228)
(4.2086952213566455, 6.325957520080408)
(7.217510367670219, 9.800287733119589)
(-6.513356354749138, 2.8658416259390673)
(-9.576984467129723, 9.04193476188269)
(5.2007850176854475, -7.322411854404194)
(6.341009011929671, 0.3150088051165767)
(-3.013829528031307, 9.549239629146783)
(5.112390875841019, -1.9487553970064795)
(-1.4718735495910469, -3.1065603401236768)
(-6.036447397663391, 3.189425735962443)
(-5.517527971316676, -8.218704134340705)
(3.962688688056291, -1.084568101577295)
(2.0905522719808793, -7.060460312570147)
(2.438854190436837, 3.74539799020895)
(4.961436317309984, -3.8255213575013354)
(2.643721952134129, 8.033260465924684)
(-1.279110071007107, 4.140907347472499)
(-1.5193301799325472, -5.989024539073375)
(-5.881568111635691, 9.560257315954399)
(-1.6771580103408912, 4.48866713404305)
(-9.963702870936286, -9.928372389822187)
(2.6334464353173708, 8.823145872551091)
(4.1011486741061525, -2.3280506202486118)
(9.750203416488475, -0.41193938747961845)
(-3.6200036431740408, 7.350610226793943)
(-0.1862768985191039, 5.264943086127277)
(1.143139145702932, -9.682506509475106)
(-1.3345485465480955, -8.232688662226195)
(-8.607062965614043, 8.182005217723873)
(-9.61975647439438, -8.210151147441099)
(-1.2887716790201047, 7.382041630557534)
(-6.983420168157732, -7.510156850709824)
(-6.751968282540197, 1.1727052828045856)
(-3.45219301268844, 2.261569804796677)
(-3.224734491853958, 9.640489402231598)
(-6.0075846556464985, -4.270339758323789)
(-2.5315648980426486, -8.759182538641985)
(0.012699211918892672, -4.0407163070374)
(8.878720781835572, 2.386068398448895)
(4.658939029412659, 7.840505157758656)
(5.773611346676351, 1.2588163429010635)
(6.266695068347392, 8.821194551315074)
(8.857748953508814, -1.8080653384025744)
(-3.3185127399330145, -5.817148299168435)
(-6.458706935459791, -7.811213649915409)
(-7.547406605901701, -5.84104243991349)
(8.15841247183685, 4.068990587114049)
(-1.4293854822670422, 2.5902438126081595)
(8.818147568943974, 7.489466355684925)
(-4.078664182296703, -9.813198834095218)
(8.407404716762077, -1.6157419464361116)
(-7.848892879515528, 5.32099934239287)
(-4.042122754049724, 6.0450010200906235)
(3.099669870962316, 7.270410120006861)
(-2.5470834524653334, 5.584424242211517)
(-9.865692012556433, 5.687794352164364)
(-1.0881606879355825, 2.0374148766943083)
(1.6835356652489324, -3.466049934015105)
(9.755590735563668, 0.21274444168727769)
(-0.978857479572337, -7.748341683360421)
(6.2908705994427905, -3.4142218427372413)
(-9.577384733088575, 9.884039647110342)
(8.33167171570792, 1.9295759288710084)
(-7.589103230075242, 9.629018758496539)
(8.420619838121969, 8.009938132268509)
(8.060200792541682, -5.065666223797254)
(6.828806387686413, -3.7392127612588038)
(0.3361831345392279, -4.791923971088059)
(-1.9219902256236416, -1.0620293496779158)
